"","mean","sd","lci","lqrt","med","uqrt","uci","Rhat","n.eff","overlap0","f","node","j_species","habitat","j_sub_region","species","Region","obs_mean","nplots"
"1357",8.24347137481662,69.1552113424078,0.0100969372829124,0.171894112671831,0.718921615887191,2.99606416859341,53.1606099591928,1.00043153043997,15000,0,1,"n_density[14,2,27]",14,"2",27,"SESA","10.4",NA,0
"1358",1.24011182956135,13.2640179679607,0.000531615600619708,0.014464884082601,0.0700027078369618,0.319315492239017,7.16848461675111,1.12326625206038,15000,0,1,"n_density[15,2,27]",15,"2",27,"STSA","10.4",NA,0
"1359",0.248056966938164,2.8596206914227,7.2400645617324e-05,0.0023443393376715,0.0127075371122209,0.0617363786478762,1.31579667429918,1.09992394867519,15000,0,1,"n_density[16,2,27]",16,"2",27,"WISN","10.4",NA,0
"1360",61.4226684328541,833.821218545652,0.00256073339417514,0.121498612943935,0.824899283944077,5.70738671558866,259.5274949936,1.09357323414871,11700,0,1,"n_density[17,2,27]",17,"2",27,"WRSA","10.4",NA,0
"1361",0.387747272259191,0.703418865035675,0.00806066578159854,0.0639331721452937,0.17128957747071,0.422661890879245,2.08688813911893,1.00107153527025,15000,0,1,"n_density[1,3,27]",1,"3",27,"AMGP","10.4",0,6
"1362",0.529325133256231,1.85387575430988,0.00172577773320863,0.0306952800801846,0.118531550342703,0.400863987572013,3.45955882952929,1.00909396032699,9946,0,1,"n_density[2,3,27]",2,"3",27,"BASA","10.4",0,6
"1363",0.174425768033445,0.57183474976166,0.000344701055713314,0.0081392992224195,0.0341556373784156,0.127182566025814,1.26275264004826,1.01612492127735,7806,0,1,"n_density[3,3,27]",3,"3",27,"BBPL","10.4",0,6
"1364",0.116547494637956,0.562277638966962,7.19521868046616e-05,0.00254292664998237,0.0133358897414739,0.0602941709227121,0.827162786432274,1.06302991574673,3080,0,1,"n_density[4,3,27]",4,"3",27,"BBSA","10.4",0,6
"1365",0.312991675903211,0.868479033535568,0.000894655307367967,0.01856782809513,0.0740739274153308,0.26330689943951,2.14817215727077,1.01044741687945,9608,0,1,"n_density[5,3,27]",5,"3",27,"DUNL","10.4",0,6
"1366",0.295395151305934,1.16340127754923,0.000376818319279928,0.0115388914334386,0.051176095725194,0.200154093671809,2.08309952189303,1.0299570116334,15000,0,1,"n_density[6,3,27]",6,"3",27,"LESA","10.4",0,6
"1367",0.764932247703423,1.80411079744779,0.00442370838535348,0.0687864667990961,0.23625744454568,0.733092631566207,4.90612347179873,1.00969180855698,15000,0,1,"n_density[7,3,27]",7,"3",27,"PESA","10.4",0,6
"1368",0.079940710806915,0.361483757782696,3.10262308691938e-05,0.00140642741197104,0.00797836871023302,0.0397495512748577,0.62637807339548,1.00837643337228,15000,0,1,"n_density[8,3,27]",8,"3",27,"REKN","10.4",0,6
"1369",13.1083097079431,12.7858382628067,1.76685788206877,5.38010838731193,9.32835543721556,16.4089671593404,46.6776633233789,1.00273261243676,6743,0,1,"n_density[9,3,27]",9,"3",27,"REPH","10.4",10.2986078766237,6
"1370",0.317278317612598,1.29176353218226,0.000173387203448007,0.00769904441817456,0.0410548190542529,0.193875853753609,2.34128512369425,1.00349457689836,15000,0,1,"n_density[10,3,27]",10,"3",27,"RNPH","10.4",0,6
"1371",0.225632628542799,1.32933171172546,5.37963500438154e-05,0.00268940265434218,0.0170866691896822,0.0926520625941813,1.61582463151862,1.00905127513933,15000,0,1,"n_density[11,3,27]",11,"3",27,"RUTU","10.4",0,6
"1372",0.932897220855015,3.47767816629318,0.0175897524981627,0.114857479063183,0.293644875684768,0.756696168680827,5.69649721979869,1.04458684042342,3531,0,1,"n_density[12,3,27]",12,"3",27,"SAND","10.4",1.47492625368732,6
"1373",0.303922018507342,1.07598823395669,0.000310246268303852,0.0106579548784737,0.0495504309689569,0.204280558647919,2.18743000094195,1.01865714965266,15000,0,1,"n_density[13,3,27]",13,"3",27,"SEPL","10.4",0,6
"1374",0.470271077947657,0.920518645193678,0.00425927041584318,0.056168042262117,0.179153350825904,0.508794299813843,2.73442101599034,1.00230522732565,9964,0,1,"n_density[14,3,27]",14,"3",27,"SESA","10.4",0,6
"1375",0.171610320362526,0.575696070584333,0.000279371253432829,0.00749300044673867,0.031680307918436,0.127116670870901,1.2536355455919,1.02856333017044,3900,0,1,"n_density[15,3,27]",15,"3",27,"STSA","10.4",0,6
"1376",0.0866348660175351,0.272902537316601,0.000125067455128277,0.00368126331212708,0.0165768804143145,0.0669235018720768,0.624850823273298,1.00812148888437,9228,0,1,"n_density[16,3,27]",16,"3",27,"WISN","10.4",0,6
"1377",4.66084097329304,6.36236084330171,0.2360318389604,1.20943640438983,2.68289461475887,5.5603559860854,21.3530343847282,1.00143374801719,15000,0,1,"n_density[17,3,27]",17,"3",27,"WRSA","10.4",4.3859649122807,6
"1378",1.75929981870901,0.908761634663726,0.57801481784543,1.11868070731941,1.56801607452795,2.18937043834598,4.0356181952361,1.00146768704939,1507,0,1,"n_density[1,1,28]",1,"1",28,"AMGP","10.5",3.57188416889909,67
"1379",4.45490704409407,3.90403759296643,0.948778319044067,2.14749516028131,3.34398462818406,5.44293918067729,14.5132135322975,1.00366809972227,1957,0,1,"n_density[2,1,28]",2,"1",28,"BASA","10.5",2.04107666794234,67
"1380",1.6112116692949,1.17079922160933,0.424285760669618,0.904907985648272,1.34076762844549,1.98766577829478,4.39475900168639,1.00966276966608,5015,0,1,"n_density[3,1,28]",3,"1",28,"BBPL","10.5",1.78594208444955,67
"1381",0.910456441566309,0.8902810081464,0.144454626377117,0.39783221121294,0.663524746145611,1.11355723618757,3.08473670249485,1.00257930618848,8784,0,1,"n_density[4,1,28]",4,"1",28,"BBSA","10.5",1.02053833397117,67
"1382",0.0544400432953359,0.0770863247897779,0.000734085418296396,0.00965939362736465,0.0278352589807036,0.0679331158002318,0.265005930692836,1.00005269591485,15000,0,1,"n_density[5,1,28]",5,"1",28,"DUNL","10.5",0,67
"1383",0.0520851115672916,0.104640512893055,0.000309650209891702,0.00615661843667407,0.0206196957109144,0.056268740095369,0.299360178300712,1.0020581436624,11610,0,1,"n_density[6,1,28]",6,"1",28,"LESA","10.5",0,67
"1384",1.50795785036973,0.883613121278117,0.429602267182375,0.898088554620673,1.30538676495736,1.88675388455111,3.71447452057128,1.00051043537711,5322,0,1,"n_density[7,1,28]",7,"1",28,"PESA","10.5",1.14810562571757,67
"1385",0.245317717929917,0.24593931589985,0.026894778945188,0.096895884751687,0.175828979242321,0.307189269748887,0.881281240492749,1.00047682281384,4261,0,1,"n_density[8,1,28]",8,"1",28,"REKN","10.5",0.227069779308585,67
"1386",26.3265132944027,8.38736951584407,14.1023583873212,20.3948993546445,24.9278932520592,30.8332424958356,46.2917527111615,1.00152287679122,2038,0,1,"n_density[9,1,28]",9,"1",28,"REPH","10.5",27.9372368924608,67
"1387",0.0409598649290721,0.0721416497787641,0.000154903506428125,0.00398542834754829,0.0155395648383381,0.0465926775720473,0.234912809109491,0.999968915169014,15000,0,1,"n_density[10,1,28]",10,"1",28,"RNPH","10.5",0,67
"1388",0.410776819639447,0.471739959600674,0.0377228389337864,0.143142051392982,0.274286213303029,0.507007448288773,1.56456376455754,1.00568960461342,8885,0,1,"n_density[11,1,28]",11,"1",28,"RUTU","10.5",0.637836458731981,67
"1389",0.377576518850692,0.545345502573819,0.0294293427996276,0.121745222199815,0.232726265642521,0.446616862779974,1.54245318709999,1.01344148048949,1287,0,1,"n_density[12,1,28]",12,"1",28,"SAND","10.5",0.637836458731981,67
"1390",0.0390168827532071,0.077583694993426,0.000139048176377776,0.00343326311110542,0.0133502174644482,0.041080300263731,0.233957866441399,1.00365448539722,7022,0,1,"n_density[13,1,28]",13,"1",28,"SEPL","10.5",0,67
"1391",0.0541244015638039,0.06314619294588,0.00170356502234083,0.0139333149322257,0.0335726485406093,0.0706709107126124,0.227870431492167,1.00058047997393,11716,0,1,"n_density[14,1,28]",14,"1",28,"SESA","10.5",0,67
"1392",0.0435268143398532,0.06934991124639,0.000258249105015508,0.00552162369712345,0.0183632476801157,0.0516031169725169,0.242574879619292,1.00018717863882,15000,0,1,"n_density[15,1,28]",15,"1",28,"STSA","10.5",0,67
"1393",0.0198370908638603,0.0328981829218489,0.00011846578186913,0.0022519880590328,0.00814941278877567,0.0230942351801644,0.113539102648298,1.00026559298821,15000,0,1,"n_density[16,1,28]",16,"1",28,"WISN","10.5",0,67
"1394",21.5628651362715,7.98835340112422,10.3869117775801,15.958384506223,20.0709857179618,25.5889871978259,41.0589361200114,1.00021442664079,15000,0,1,"n_density[17,1,28]",17,"1",28,"WRSA","10.5",16.5837479270315,67
"1395",2.96379084969422,16.6670320459569,0.0218282852846163,0.217162951727987,0.662834809881027,2.01178537402486,18.2790781015876,1.13090574602117,8867,0,1,"n_density[1,2,28]",1,"2",28,"AMGP","10.5",NA,0
"1396",2.27157312693386,23.180496608059,0.00265061783216885,0.0534221718865602,0.224337096167679,0.899993882345093,14.2815907312064,1.01515332233454,15000,0,1,"n_density[2,2,28]",2,"2",28,"BASA","10.5",NA,0
"1397",1.02185896037426,11.2212434078617,0.000495959528601933,0.0132983531660015,0.0654996501134927,0.300059825642212,6.00762706643378,1.05980799637278,15000,0,1,"n_density[3,2,28]",3,"2",28,"BBPL","10.5",NA,0
"1398",0.841871164567379,13.0382999939037,0.000146887654748899,0.00619636149810377,0.0345462063351354,0.178807605207516,4.56849056737679,1.06527421138875,15000,0,1,"n_density[4,2,28]",4,"2",28,"BBSA","10.5",NA,0
"1399",4.47517211510293,53.8810906572386,0.00232091775781498,0.056175740449617,0.267860373814726,1.28317251635519,23.1619759382251,1.03006070690894,15000,0,1,"n_density[5,2,28]",5,"2",28,"DUNL","10.5",NA,0
"1400",1.62391126361158,20.9832431424514,0.00054354006734367,0.0170784252003498,0.0868470058065692,0.414670419741345,8.73415428077401,1.06566290706061,15000,0,1,"n_density[6,2,28]",6,"2",28,"LESA","10.5",NA,0
"1401",7.74847315980339,87.3227269475677,0.00977917537114306,0.16637148509406,0.706249186773648,2.99863186824812,48.4722246443051,1.08687880573494,15000,0,1,"n_density[7,2,28]",7,"2",28,"PESA","10.5",NA,0
"1402",0.764381001943319,22.936094419036,4.27091711194332e-05,0.00219858618670151,0.0130546074242521,0.0790406162171657,2.46167512107431,1.12924932894056,15000,0,1,"n_density[8,2,28]",8,"2",28,"REKN","10.5",NA,0
"1403",332.161312172454,34960.1841706396,0.000213396334360331,0.0213349613611031,0.206463493162474,2.11658360690485,141.646003653598,1.29081953995557,14640,0,1,"n_density[9,2,28]",9,"2",28,"REPH","10.5",NA,0
"1404",6.21205148138624,385.865989158778,0.000213950233752522,0.0111024694632143,0.0738402504539044,0.481847017819087,17.6547713844559,1.28603797794267,14805,0,1,"n_density[10,2,28]",10,"2",28,"RNPH","10.5",NA,0
"1405",5.86037628634189,177.868714395801,0.000119253857494448,0.00738083060802509,0.048907841491284,0.341314239881427,14.8690827998206,1.23895493958581,7388,0,1,"n_density[11,2,28]",11,"2",28,"RUTU","10.5",NA,0
"1406",0.517500162645124,2.67065514095611,0.00239321367945532,0.0342486742761977,0.114142512031177,0.35078482988729,3.20712482203953,1.03256802546072,15000,0,1,"n_density[12,2,28]",12,"2",28,"SAND","10.5",NA,0
"1407",2.17675464284214,52.9354534683216,0.000313174536302595,0.0107647220816699,0.0603876555389537,0.317826308456721,7.85005168161691,1.05240113894619,15000,0,1,"n_density[13,2,28]",13,"2",28,"SEPL","10.5",NA,0
"1408",7.51401119775131,54.6811094627976,0.00982147312313586,0.165254012237845,0.708952990017598,2.99773790252269,48.4428709855158,1.04295395509324,15000,0,1,"n_density[14,2,28]",14,"2",28,"SESA","10.5",NA,0
"1409",1.29849534324998,18.6927206125045,0.000490918272803543,0.0141767399219926,0.0719333854539971,0.334061702001533,6.90086044276882,1.15575666775711,15000,0,1,"n_density[15,2,28]",15,"2",28,"STSA","10.5",NA,0
"1410",0.238038038986277,3.84236087142886,7.02268959010606e-05,0.00238708263531143,0.0126845245057016,0.061926965615269,1.26555255866549,1.11527166171363,15000,0,1,"n_density[16,2,28]",16,"2",28,"WISN","10.5",NA,0
"1411",49.7360800687346,853.674413574362,0.00264868551380313,0.115952701412022,0.814549595300943,5.75724720921543,229.873154564831,1.0793860761748,15000,0,1,"n_density[17,2,28]",17,"2",28,"WRSA","10.5",NA,0
"1412",0.864180375791406,3.16999326477817,0.00938029569405222,0.0879251390938345,0.257599674241956,0.751665786213984,5.25402893866198,1.06327694031035,15000,0,1,"n_density[1,3,28]",1,"3",28,"AMGP","10.5",0,1
"1413",1.15447644564198,7.48987920972797,0.00182525711404258,0.0350132164144688,0.147433033722188,0.550776457288243,7.1941248462756,1.07677103236005,8905,0,1,"n_density[2,3,28]",2,"3",28,"BASA","10.5",0,1
"1414",0.462480000534999,6.97158349757242,0.000378181498385054,0.0099080760766714,0.0454235281360029,0.195805706993667,3.03660387019456,1.26058929524146,15000,0,1,"n_density[3,3,28]",3,"3",28,"BBPL","10.5",0,1
"1415",0.356048543928476,14.5204690026513,6.65219094328983e-05,0.00264271223917769,0.0142918364120595,0.0718857722420995,1.50556655360356,1.26972838588319,15000,0,1,"n_density[4,3,28]",4,"3",28,"BBSA","10.5",0,1
"1416",1.0791387866399,6.08151781059228,0.00109204879559946,0.0259268136775254,0.118245745146745,0.510181244334949,7.45523135922348,1.01658033748632,10528,0,1,"n_density[5,3,28]",5,"3",28,"DUNL","10.5",0,1
"1417",0.762592174707558,6.80025781363423,0.000507983189918428,0.0137906241698383,0.070796302280175,0.320912324672478,5.14588670992993,1.19707907153223,6137,0,1,"n_density[6,3,28]",6,"3",28,"LESA","10.5",0,1
"1418",2.55099620513369,12.9529240598784,0.00616660769575518,0.10204639924466,0.405134840137381,1.55024112481094,17.1904996911945,1.08001407639875,5323,0,1,"n_density[7,3,28]",7,"3",28,"PESA","10.5",0,1
"1419",0.179069396001922,1.84311656291258,3.38531341306524e-05,0.00148232644524813,0.008757632520119,0.0522527726593144,1.17598326966686,1.09022067544122,15000,0,1,"n_density[8,3,28]",8,"3",28,"REKN","10.5",0,1
"1420",1.67322089006458,11.5572226719294,9.41218487223492e-05,0.00808326785131498,0.0734429910913695,0.524564487484651,13.0297606058544,1.02638037274789,15000,0,1,"n_density[9,3,28]",9,"3",28,"REPH","10.5",0,1
"1421",1.26985145252142,9.20001256293605,0.000218364450119727,0.0096856234545542,0.060130265860461,0.357625850501371,9.07164239715428,1.02978988615752,15000,0,1,"n_density[10,3,28]",10,"3",28,"RNPH","10.5",0,1
"1422",0.83501454834262,9.80121318137445,6.64342045046637e-05,0.00357864281918288,0.0247989767396454,0.161903519679434,5.42388634564523,1.15628267402234,7222,0,1,"n_density[11,3,28]",11,"3",28,"RUTU","10.5",0,1
"1423",0.336467116789088,1.70890238283538,0.00175932750631852,0.0247691949994001,0.0789923959872682,0.231529308423854,2.09672940406446,1.0420803674452,5044,0,1,"n_density[12,3,28]",12,"3",28,"SAND","10.5",0,1
"1424",0.997444373317147,13.8854795839803,0.000366795138021469,0.0119373131452691,0.065808501408366,0.324878733916188,5.58492844503735,1.17875313895354,14681,0,1,"n_density[13,3,28]",13,"3",28,"SEPL","10.5",0,1
"1425",2.00380880495012,8.57684939610262,0.0064896185375347,0.100862651318352,0.382763566776003,1.38090678660446,13.5234809480848,1.02866466340503,13389,0,1,"n_density[14,3,28]",14,"3",28,"SESA","10.5",0,1
"1426",0.409369820196374,2.6159546046184,0.000320839602760265,0.00835654415834937,0.0389866784420365,0.181581363514987,2.80206315256671,1.06746000407707,4722,0,1,"n_density[15,3,28]",15,"3",28,"STSA","10.5",0,1
"1427",0.193057746969681,1.09044220026973,0.000148009181918038,0.0044251035417665,0.0205821837739149,0.0923866528802571,1.33981813707164,1.02339021542174,9867,0,1,"n_density[16,3,28]",16,"3",28,"WISN","10.5",0,1
